-1.627876	-5.507979	-1.887248	0.191828	-0.574664	-2.300061	1.657577	-3.600008	-0.639536	2.591022	3.835908	0.198008	1.956784	-0.125442	-0.407353	-4.939668	1.460799	1.004808	-1.599635	9.572589	-0.588847	0.499918	5.489794	0.759632	-4.236493	-0.364307	1.671343	0.546474	-1.132471	-0.275204	-1.253400	-0.113262	0.901517	-1.678782	-4.965103	5.522955	2.161358	1.936339	0.283707	1.802402	-2.135100	-2.026408	3.321948	-3.574266	2.455046	-4.508254	-1.214553	0.233064	-2.103692	-3.964451	0.641533	2.713584	2.248048	2.640682	0.343217	-0.349011	1.106803	-2.044523	1.631479	-2.739866	-4.879036	2.275133	3.420898	2.320394	-3.227155	-2.520087	0.268163	0.675837	-2.122258	1.926574	1.139090	-1.455959	2.177310	-1.910602	2.999465	-3.161705	3.463482	4.694185	-0.937720	-2.912134	-1.347451	-0.209992	-0.443468	-0.803764	3.253625	-2.761747	4.782470	2.262106	-1.557744	-0.083937	-0.796935	-4.017086	0.734373	2.239420	-0.386217	-2.164185	-1.323921	-0.208916	-2.172601	-0.335543
3.060995	-2.967693	-2.688692	0.778088	1.571406	0.083321	-1.407089	-2.836540	-0.988791	-2.300674	2.543213	-2.381465	-0.946333	1.422875	-0.781365	0.259995	0.557932	2.034316	-1.173663	0.428682	-2.238823	-1.873996	0.216465	-1.090148	-0.375014	-0.818055	3.052245	0.575015	-0.119477	-0.641036	-3.116220	2.448758	1.890497	3.017938	1.578979	0.778553	-3.608122	3.909061	-1.125827	-1.445150	2.985283	3.013663	-1.727062	-0.747990	0.442117	0.737695	-1.225792	0.623301	1.698089	1.891813	4.114094	5.235186	-1.645896	0.997020	1.712512	0.283185	-0.428050	1.518590	-0.648475	0.320052	0.222110	0.283486	2.880401	-0.317159	0.049121	-1.896145	2.522129	2.505192	1.814663	1.103896	-2.701887	-0.772723	-0.489206	1.167044	3.516962	-1.885869	-0.413874	3.097679	0.536632	1.257356	1.290176	1.453788	1.668656	1.307123	-0.036912	-3.871760	-1.613493	1.753017	2.554435	3.147771	0.192953	0.359175	2.846110	0.619394	-0.114589	1.067589	-2.705601	1.738480	-2.525631	0.044696
1.435193	-0.012498	-0.423895	-1.679995	4.944230	-0.604269	-1.764419	-1.407282	-3.866502	-3.140781	0.623424	-0.320347	-3.888664	-1.301543	1.478722	-2.149545	1.323469	-4.090691	4.375385	3.367546	0.322816	-0.342853	2.423702	4.129071	-1.439806	-1.387027	1.982991	-0.750634	-3.795161	-1.397616	-0.969697	1.423954	5.395135	-0.213653	2.684242	-0.824764	-2.247981	4.389666	1.462402	-0.140159	-1.144176	0.988617	0.894862	0.860511	-0.274214	-0.191345	-1.811033	-3.909185	4.005531	-0.140324	4.355505	4.289276	2.299238	-0.309942	2.990580	0.996127	1.243990	-3.176292	0.835043	3.195371	-1.543203	-1.184827	1.259999	0.548439	-1.128488	-1.345371	3.994119	1.165812	-1.645877	-1.850690	0.152791	-4.848277	2.787136	-1.658579	1.211070	-1.572818	-1.028907	2.432822	-0.218150	-1.586160	1.692400	1.924122	-0.368194	-0.540466	5.285318	-2.051075	-0.079935	-1.157417	-1.085361	-2.202610	4.054214	1.414847	-0.930498	-1.942978	4.036087	2.196870	-2.428637	2.082052	0.683015	0.464008
0.149753	0.018831	0.919313	2.790178	0.240457	0.954425	1.681872	0.132643	-0.026463	2.252461	0.908817	2.165792	1.958666	2.590114	0.130352	-0.861811	-1.223244	0.021967	-2.847846	1.424960	-3.824167	-4.144031	3.228153	2.575614	-0.016510	1.031357	-1.137771	0.640183	-0.513446	-0.982698	1.100075	0.662978	-4.703590	-0.754569	-1.921100	2.191615	-0.537242	2.201229	0.638135	-0.922967	1.701671	-0.308488	0.117552	-0.482803	3.192675	2.294598	-1.342903	2.654628	-1.474271	-0.475194	2.706568	-1.372335	-2.880061	2.526240	1.115269	2.994458	1.968021	-2.040444	-1.055563	-2.392570	1.612001	0.240071	-1.471721	1.083628	0.348695	-1.177846	0.697752	1.552978	-0.025919	1.360999	-0.522869	-0.715379	-0.453748	0.560170	1.247675	-3.283462	0.069668	0.142766	-0.917925	-1.756405	-0.524982	-4.437842	3.673894	-0.685733	1.778161	1.426560	2.015970	-0.653753	-1.869749	2.315994	1.557016	-0.101062	2.759940	0.827299	0.019277	-1.851263	0.564376	-1.098166	2.117763	0.672460
0.551484	-0.524209	0.146296	-0.907052	-0.746356	0.115905	-0.203173	-2.672752	0.551261	1.658245	1.179219	-0.443727	1.854431	-1.128607	0.492767	0.650433	0.129743	1.355487	0.357043	0.328253	-1.978049	-0.110111	-1.786948	-0.018199	3.389177	0.667695	1.292222	-0.055946	0.241467	-0.105392	-0.982683	-0.225653	-0.158510	1.185765	0.425038	0.985598	-0.705736	0.568249	-0.169674	-1.785804	0.098414	-2.169687	-0.832020	-2.143087	0.696338	1.567161	2.181789	-0.002228	-1.560887	0.196328	0.576718	1.121027	-0.860865	1.188781	-0.164378	-1.373479	0.873541	0.954176	-2.352659	-2.269271	-0.404699	-1.212552	1.621248	0.508992	2.547795	0.428935	-0.107224	-1.097612	0.615400	-0.223957	-0.305516	0.959639	-1.574747	1.418195	1.019800	0.564010	-0.332812	0.720118	0.039847	0.949411	-0.203491	0.234010	0.912186	-0.689324	-0.414236	0.756627	0.404710	0.403680	1.587589	-0.914662	-0.136361	0.160347	-0.579451	-0.122389	-2.321926	-0.974554	1.549595	-0.552778	0.333367	-0.382363
1.191037	-0.670464	-0.071174	5.304642	-0.842612	2.056075	-0.610742	1.824484	3.261889	1.516364	3.390952	3.021061	0.612264	6.030324	-1.653872	-1.522417	2.590088	2.055470	2.716431	-0.323353	-1.254564	-4.213740	1.365969	2.348909	-2.019235	-2.944682	2.391633	-7.927462	2.420688	-1.590345	-1.543357	2.026008	-3.852718	2.383231	-2.815859	1.344119	2.930167	1.886184	-0.303374	0.269680	-0.967567	-1.471551	3.544593	3.533707	-0.585522	-1.399691	2.738977	2.428879	-0.902506	-0.906175	3.931920	0.894031	-3.936732	1.060440	3.854641	-1.859062	2.563849	-2.509043	-0.191905	-6.390034	5.391495	-2.255838	-3.422673	-0.725945	-0.413375	4.634624	-5.036101	-0.232106	-1.187490	0.079631	-3.622468	-0.091344	-4.497717	2.029837	0.750300	4.937296	-0.341118	1.035828	0.954228	2.647080	-1.792102	-6.897040	-0.707777	-0.917120	1.520106	2.831834	-2.952407	-0.785049	0.010800	-0.022084	-0.137659	-2.364960	1.892579	-0.067889	0.390549	-4.200888	3.176014	-1.657327	-0.979509	4.951948
1.452189	0.148467	-0.381316	-0.633506	-1.671931	-0.191173	-0.135622	-2.239927	0.251280	0.555064	0.512428	-0.572769	1.101057	-1.301109	-0.356491	0.525386	-0.089426	1.317940	0.446694	1.026535	-1.470557	-0.163960	-1.597043	-0.246348	3.194181	0.352089	1.575872	-0.201705	0.518312	-0.337204	-0.581068	0.121306	-0.067244	1.566978	0.524449	0.628206	-0.228209	-0.789416	0.357463	-1.331893	-0.053514	-1.893034	-0.869269	-1.604189	0.978417	2.188977	1.994853	0.353940	-1.236551	0.317789	0.629006	1.003839	-0.211970	1.483861	0.392117	-1.329190	0.952867	0.254459	-2.030528	-2.116447	-0.289759	-1.021673	1.743813	0.058316	2.238724	-0.216279	-0.008656	-0.562272	-0.168953	-0.094122	-0.291205	0.116835	-0.945683	2.117565	0.812170	0.759348	0.911616	0.746410	0.066041	1.133783	0.165725	0.304534	1.230558	-0.769714	-0.121789	0.397884	-0.014796	0.579679	1.293817	-0.996964	-1.063268	0.446464	-0.893677	-0.098428	-2.259661	-1.136572	1.041157	-0.686136	-0.178778	-0.311140
-3.438623	1.521277	-0.515641	2.744366	1.543269	-1.796485	1.294721	-2.710864	0.383565	0.552699	0.128571	-0.541994	-0.033330	-3.021271	0.041263	0.230630	1.300738	-1.890084	-0.198751	2.586856	-1.404453	-1.650091	-0.176429	1.649835	2.346303	-1.599755	2.517272	-0.327727	-0.928490	1.694154	1.516311	2.764143	-0.066638	-2.429770	-0.406943	2.502662	1.414250	1.246393	1.236385	-1.505351	1.276754	-1.576951	-2.709895	1.134082	1.640566	-0.217276	3.041327	-2.475613	-1.554194	-1.917592	2.877476	1.068284	1.693342	0.233020	-0.874342	2.026678	1.798707	-0.324808	-0.099778	-1.153992	-1.174388	0.027735	-2.694334	0.532531	-1.135096	0.068446	1.637941	1.780702	-0.826065	1.574336	2.627782	-1.852009	-0.360629	1.646612	-1.065674	0.170954	1.646496	2.760209	-2.312051	-1.524002	-0.159328	0.478744	0.930589	1.168728	-2.649676	-1.258131	1.117576	-0.490969	0.024917	-0.414917	-0.769789	-0.030918	-0.650633	-1.200531	-0.774255	-0.597728	0.640106	-0.764278	0.891738	3.575877
0.965097	-0.320230	-2.523351	2.185528	-0.143232	1.165654	1.520566	-2.960208	-1.008514	1.924416	3.866053	-0.279424	0.774515	1.799714	3.039521	0.837521	1.418998	-1.135980	-2.480481	-2.668374	0.633871	-4.635307	-1.993859	-0.535138	-0.387985	-4.783317	3.389583	0.576744	1.869877	1.123106	-2.700637	1.274531	-5.180430	0.172165	1.156533	-0.120109	3.298546	3.171525	0.210386	-0.580145	-2.875670	-1.469356	1.527065	2.251816	-1.528239	-1.553307	0.324825	1.504073	-1.114652	0.574684	3.419464	-1.796573	-4.551714	1.078547	0.553441	-3.396707	-0.187539	-3.683419	2.219490	-1.159023	2.635742	0.636933	-3.216040	1.722758	2.930011	-0.276972	-1.240309	1.342366	-2.553162	1.331245	-0.342166	1.828677	-4.558667	1.251223	-1.035616	0.536805	5.443950	1.076985	2.708640	2.606215	0.174735	1.771038	1.391313	0.038778	3.305738	-0.133131	-1.417422	-1.407897	1.489339	4.808672	0.710055	0.724881	0.812021	1.038453	-0.297636	-1.292675	0.108303	1.683769	-2.288548	0.043406
1.711357	0.395953	-2.767620	0.970795	0.376165	0.913524	1.054569	-2.577782	1.853597	0.728663	4.150013	-1.354148	2.993526	-3.072576	-4.188915	2.385720	-0.221678	1.394987	-1.422479	3.044975	-2.286250	-0.511236	0.684521	-0.881832	3.253282	-1.371423	6.491707	2.007005	1.411135	-1.072829	0.051758	-0.299741	-1.606738	0.494695	-1.237830	1.730352	-1.629355	1.477126	-0.737248	2.904236	1.424656	-0.648150	2.019183	-2.176378	0.877809	-1.594567	2.356019	0.552796	-1.393899	0.794443	0.117042	4.139827	-3.275108	3.317632	2.587968	-2.245145	-2.834189	1.339826	-0.986420	-3.957727	1.511747	-3.100152	3.799190	-1.329190	-3.245433	-0.557901	7.523296	3.407506	1.876089	-0.186796	-1.170977	0.293581	-0.215591	2.200401	2.761341	1.968766	-0.544916	6.373155	2.826996	-4.261096	2.223739	0.624707	2.535324	-3.270044	-2.045050	1.178365	0.264996	-3.284980	-2.410551	3.997839	-0.013400	-3.213809	-3.610507	-1.408508	-2.994263	-1.958729	-1.908187	4.205128	-0.021695	-2.124206
1.511652	-0.289425	-0.265271	-0.757821	-1.778775	0.360087	-0.949423	-2.083074	0.950729	1.297825	0.575309	-0.658945	0.974384	-1.319543	-0.081550	-0.206484	0.566910	0.896755	0.091177	0.820978	-1.786197	-0.622313	-1.504266	0.121183	2.850519	0.738315	0.969450	0.793204	0.185319	-0.941896	-1.141520	0.183983	0.287320	1.806481	0.831626	0.897389	0.308076	-0.755468	1.061776	-1.296116	0.211017	-1.695976	-0.936019	-1.194404	0.709416	1.866572	1.707278	1.220974	-1.191599	0.657111	0.491935	0.038626	-0.929722	2.035059	-0.266965	-1.563752	0.420814	-0.234491	-2.563273	-1.658807	0.312846	-0.338673	1.516068	-0.165071	2.891311	-0.362810	-0.069141	-0.369956	-0.487020	0.595614	-0.330896	0.608086	-1.539351	2.211821	0.882768	1.144463	1.445273	0.010814	-0.309920	0.947034	0.791090	-0.212654	1.296598	-0.311000	0.162103	0.563297	0.514652	0.570137	1.808863	-0.594924	-1.314192	0.308778	-1.283824	-0.858151	-2.293986	-1.474444	1.577046	-1.017730	-0.617951	-0.068868
1.456501	-0.642917	-0.276922	0.081541	-0.379801	3.034511	-0.440038	-1.249235	-0.497807	0.029502	1.102314	-1.279323	-0.034856	-0.558046	-0.937267	1.030761	0.746677	1.270574	-2.490763	-1.333635	-2.050045	0.451232	0.548744	0.274729	-0.807684	-0.368816	1.366389	-0.299804	1.143155	-0.773999	-1.657741	0.182845	-0.650971	0.325986	-1.103862	0.376552	2.007429	0.969897	2.159182	0.880443	-0.316828	-2.082560	-3.225573	-2.772916	0.345076	2.046515	0.551307	-0.922909	-1.680530	0.468728	0.091787	2.161200	-0.767785	-1.508936	0.908095	-0.688720	-3.177213	0.305524	0.368487	0.851401	0.183286	1.333223	1.385575	-0.035386	-0.815279	-0.899109	2.525016	-0.092597	-0.233066	-0.365541	0.490893	1.796421	1.077302	0.621865	0.984326	1.888590	-0.220665	0.895166	-0.292719	2.201088	-0.770251	-1.151388	-5.518359	0.740013	0.118795	-0.904903	-0.440273	-1.355539	-0.343790	-1.381827	1.003275	0.660701	-0.159815	0.489077	0.133241	-1.090149	-1.233873	0.559689	1.024041	-0.369416
-0.479727	-1.528451	3.410878	0.617454	-5.390434	-1.995198	-1.120758	-3.149186	0.769850	-0.840418	1.509157	-0.902605	-1.665974	4.998493	-4.124655	2.792337	1.508874	1.409500	0.852416	1.904131	2.501437	-0.569709	-2.970915	2.135926	-1.057096	-2.083338	0.263022	-3.560335	0.944314	-3.762945	-0.628083	2.268201	-0.461043	0.111090	2.627481	0.255035	1.221789	-0.735159	1.463445	-0.582786	-4.226512	0.588076	3.020001	-3.608370	-0.742179	-1.313620	2.092742	-1.933728	0.285419	-0.534952	3.574311	-0.892007	3.967009	1.852165	-2.511367	-0.641073	-2.961351	-0.282216	3.699853	-2.313660	-2.707200	2.691467	2.111985	-0.683583	-1.902977	-0.467356	0.318383	2.641667	-2.363075	1.654542	1.870747	-3.389777	-2.058072	-1.995295	-2.684440	-2.881709	-1.636926	0.198505	4.157675	-1.701586	-1.898246	2.699165	-1.931157	-1.273052	0.596744	1.589542	-0.665394	6.737069	-2.155687	1.686377	0.024042	-1.893279	-1.692832	-1.095341	0.710231	-3.217450	-3.043459	2.131261	-0.579857	-0.823067
0.338007	0.771916	0.488471	2.297855	-3.149243	1.159944	-0.399089	-0.329115	-0.285398	2.397852	-1.726190	1.174629	-0.636677	-1.660300	-2.388349	-0.116428	2.214162	-0.302283	0.840458	0.378288	-3.002637	-1.088116	-0.845924	0.469800	1.050906	-2.184240	-0.163870	1.815304	0.841339	-1.978629	-0.620123	2.423343	-0.879944	0.380870	-1.068954	1.358894	1.107604	-0.081179	-0.168895	-0.031057	-3.022601	-0.876473	-0.534188	2.434771	-0.229199	-0.490883	-0.863270	-0.489322	-2.306108	1.464282	-0.273822	-1.717112	-1.637918	4.298770	0.164441	-0.740737	-0.235546	-4.094296	0.645811	-1.318807	-1.134572	0.547746	-0.418920	2.038250	0.752580	-1.175932	-1.923242	-0.029022	-0.258202	-1.192744	-1.199318	-0.236723	-1.322770	1.199463	0.471795	1.205487	2.306234	-0.888672	0.267425	-0.019275	-1.820019	-1.254303	0.136886	0.213273	-0.920782	0.159863	-1.536582	-1.797956	2.190250	0.876573	1.071392	-2.366321	-0.594464	-0.205071	-0.364903	-0.299787	1.623269	0.155650	-1.230597	-0.394977
0.720630	-1.247274	0.265765	2.511622	0.773636	2.702580	0.423310	0.777000	-0.336107	-0.326367	1.106140	0.112934	1.707509	-0.341294	2.700402	-1.468005	-2.128319	-0.478151	-1.186964	1.189234	0.045695	0.406040	-1.407724	0.081518	1.115856	-0.248138	-0.588209	-0.600959	-1.146820	0.136439	0.646769	0.725791	-1.163069	0.214605	0.203325	0.500634	0.636396	0.554929	0.332276	-1.938329	0.392906	0.125601	0.458387	0.506412	0.140112	0.050313	-0.276722	1.120895	0.016839	-0.060215	0.414130	-2.211560	0.363685	0.966339	0.917785	-0.125683	-1.349143	-2.291565	-0.924861	0.451332	-1.634354	-0.234905	-0.430806	0.374093	1.175479	-0.186099	-0.274381	0.430373	-1.077653	1.290939	1.137198	-1.851870	-0.593751	0.566437	0.106167	-1.223369	-0.247458	-0.530678	-0.243840	-1.608584	-0.108517	-2.408772	1.187690	1.724089	-0.033342	0.419615	0.649386	-0.230788	-1.312204	1.103381	1.849000	-0.567575	-0.188586	-0.203978	-0.776906	-2.366041	-0.427861	-0.536002	-1.321574	1.214710
1.492847	-0.409922	-0.308784	-0.795118	-1.638524	0.338763	-0.272888	-2.448648	-0.015935	1.210193	0.634879	-0.302406	1.348681	-1.447572	0.075694	0.732328	0.395237	1.529180	0.059297	1.064524	-1.975441	-0.197705	-1.397690	-0.971086	2.862634	0.182962	0.506712	0.279225	0.207965	-0.937266	-0.281532	0.118673	0.236550	1.125070	0.506842	0.428879	-0.264705	-0.534828	0.495888	-1.630236	-0.196598	-2.274655	-0.764471	-1.540257	0.596833	1.575091	1.595406	1.217896	-1.032054	-0.108845	0.233796	0.815760	-1.046478	1.717678	-0.076534	-1.399479	0.013749	0.362003	-2.389702	-1.846382	0.588854	-0.677647	1.141438	-0.157340	1.749210	-0.170856	-0.336468	-0.627545	0.520708	-0.465860	-0.235187	-0.121742	-1.108049	1.853092	1.349354	1.178916	1.191656	0.666919	-0.598536	0.906437	-0.092832	-0.165752	0.940307	-1.595384	0.077188	0.952494	-0.001960	0.936426	1.496248	-0.920884	-0.704436	0.628258	-1.188018	-0.894810	-1.716752	-0.351428	1.493438	-0.409432	0.280517	-0.429579
-1.067285	-0.408373	2.987749	0.886646	-1.655242	0.357664	-0.908385	-1.869663	2.183216	-1.138687	0.856429	2.334769	1.585407	-1.357478	2.405963	2.445221	4.148711	-0.150215	0.158262	0.259134	-2.788391	-3.820415	-0.457429	-2.908014	1.236633	-3.378446	1.221931	-2.070093	-1.155536	2.599227	-4.331489	2.112850	0.027281	0.293379	3.185478	1.261504	0.888779	-0.952032	-0.146833	1.434711	-2.180686	-3.179357	0.115309	0.742878	-3.112773	-3.236332	2.953725	1.447517	1.251774	3.126713	-2.226387	-0.570913	-1.999590	-0.539649	-0.286721	-0.713830	2.196351	-0.908327	2.993945	4.075879	1.097451	-1.298107	3.146212	-0.119069	-2.041972	-1.127306	-2.285259	-0.479554	-1.485092	1.671815	-2.654471	-0.133390	0.436701	-3.703022	2.952965	-0.938825	-1.560499	1.955385	-2.255774	-1.578701	1.191938	-2.740909	-1.222948	-2.540392	1.316237	-0.433795	0.432089	1.842460	-0.600344	-1.772746	2.596297	-0.404196	0.086053	0.276377	-3.482524	-1.212710	-0.702836	0.603609	1.361654	0.307392
-0.816279	-3.317155	1.754456	0.286251	-2.700670	2.427125	2.230907	-2.666961	0.972691	1.224614	3.533633	1.472347	6.282895	-0.361372	-1.122726	1.020537	-0.072883	2.041520	-2.110357	1.884393	-3.623359	-1.615237	2.786532	-3.855146	-0.192132	0.857935	2.458814	-1.781217	0.245355	-0.104774	-0.905926	-0.691126	1.195809	-0.284547	-0.322875	2.532285	2.338023	2.470041	-1.044073	2.404997	0.488391	-1.767901	0.115979	-0.054496	-0.554232	0.077555	3.965724	-1.610599	-2.734138	0.005821	0.989593	3.278625	-2.167137	4.447049	3.130438	2.169849	-1.135039	1.041758	-1.873400	-2.712136	1.381074	1.086812	-3.001505	2.834839	-1.690690	0.415518	-1.227200	-3.487328	0.301928	2.467300	1.274421	2.829571	1.810440	2.699433	1.390644	0.258463	-0.803654	2.542019	-1.393100	-1.493501	2.878899	-0.187430	-0.855965	-0.396988	-3.300751	-0.402870	-2.676026	1.242058	-0.898574	2.209863	0.009640	-3.195796	1.507802	0.233698	-0.315893	0.307528	0.183542	2.273330	4.180535	1.759651
-0.480405	0.407760	2.011151	3.432610	3.935626	0.786406	-3.034181	-2.410668	-2.167512	-1.245185	-1.084105	2.160271	0.887778	-2.288004	1.120055	-1.238914	-2.226557	-1.799712	-3.364379	-0.917849	-0.268770	-1.549124	-1.651466	0.747885	1.919109	1.370842	-0.830966	2.431227	-4.144563	-4.379714	-1.595168	3.239062	1.140652	2.862248	-1.552859	1.781853	1.130822	2.152443	-1.477499	-4.503386	1.307777	4.359164	-0.750833	-1.632470	1.832759	-1.841537	0.532952	-0.243107	0.485433	-0.548130	1.139663	1.585593	-1.064772	-0.404756	-0.920251	0.579064	-0.190427	0.941784	0.753876	-1.647775	-0.462001	-0.013825	2.395442	1.127398	0.025181	1.126739	-0.523389	2.557323	0.321364	0.994005	-0.045275	-1.286395	1.582271	-1.659300	-1.265448	-1.222616	-1.500851	1.932167	0.938731	-3.511918	-1.987964	-2.951797	-0.259373	0.420595	-0.051616	-0.404134	-1.176733	-1.402445	-5.585451	2.830863	3.396191	1.455927	-0.233547	1.047040	2.478685	3.187894	-0.282606	0.736159	0.457307	0.122403
0.259183	-0.493265	6.137888	0.323959	-2.588468	2.633987	-2.711195	0.763265	-0.540746	1.976137	2.550099	0.613500	0.810594	0.852554	-4.225995	1.423980	1.789314	-0.591104	2.326676	2.941133	0.307792	-0.334398	1.482463	0.589868	-3.621624	-1.253323	0.891785	-0.508008	1.972278	-0.519839	-0.525115	0.892810	0.676147	-3.224653	1.843803	1.563890	0.145243	2.977205	3.631115	-0.195288	-1.682164	0.803423	2.584460	-1.372541	-2.809264	0.370818	0.763843	-3.652401	-1.349994	-0.832681	1.688020	2.347352	3.745608	0.013440	1.554981	-0.019407	-5.631938	-3.343611	0.847088	3.050802	-3.391079	1.585120	1.283311	-1.115130	1.640450	-1.293069	1.508318	0.141098	-0.335740	0.102806	-1.257807	-3.428511	2.444273	-0.107916	0.198989	0.486097	-1.905890	2.606073	-0.075302	-2.778665	2.805989	1.523109	0.996433	1.905176	3.896471	-0.415864	1.285895	3.628127	-1.860098	3.425566	0.811930	1.032830	2.184546	1.115175	0.688454	1.138436	-2.386959	5.982300	1.883108	-1.500015
0.070520	-1.557482	1.097868	2.139719	1.298716	2.050017	-2.200015	0.243261	-1.697805	-1.444168	-0.153074	-0.979522	0.527137	0.272419	0.855526	0.005455	-0.501783	0.452850	-1.169622	1.767190	-0.295990	1.180331	0.478088	-0.863055	-1.308621	-0.057210	0.970925	-1.068713	-0.708148	-0.754081	-0.072934	-0.745577	-2.144273	1.769269	-0.980050	-0.652868	-0.895121	0.849882	-0.495566	1.340500	0.714683	1.380547	0.729148	-0.347724	1.051464	-3.074549	0.807532	1.665268	-2.392017	-0.746958	-0.365939	0.345036	0.618451	1.490543	-0.298016	-2.961362	0.942747	-2.945850	0.010862	1.050103	-0.233313	-2.005578	-1.608855	-1.097018	0.919560	0.762240	0.709227	1.293326	-0.187833	1.672469	-0.367387	0.193143	0.511903	-0.235342	0.568520	0.086232	0.120604	0.507113	1.197516	-0.378464	2.481944	-1.728402	-0.421403	2.398996	1.706180	-0.694896	-0.015872	0.190126	-1.089977	0.267324	1.837296	-0.034338	-0.603847	0.518655	0.467211	-2.954237	1.772143	-0.745541	-1.088796	-0.692083
1.063895	0.036334	0.767448	-0.632128	0.533037	-0.643056	1.276918	0.052937	-0.889098	-1.629013	-0.381789	0.274290	0.355685	0.325633	-0.830894	0.440211	0.265921	0.075939	0.422262	-0.169842	0.100239	-0.578225	0.811595	-0.892610	1.659438	-0.247048	1.678828	-0.043477	0.511849	-1.235026	-1.727055	0.052475	0.135765	-0.246578	1.521331	-1.579841	-1.260259	-0.683149	0.473333	1.637432	0.986010	-0.378810	-0.040017	0.710538	0.711011	-0.130772	0.548888	-1.558710	0.449937	-0.113216	-1.023668	1.737129	-0.183936	-0.704926	1.808282	-0.623598	0.411820	-0.142797	-0.761043	0.677136	-0.451294	-0.853766	0.293678	0.180538	0.017102	0.345700	-0.007879	0.689025	0.677729	1.070215	0.157958	0.981976	-0.048791	1.494439	0.208114	1.899842	0.638430	0.865995	0.874115	-0.106874	0.246127	0.774368	1.856285	-0.879202	1.602530	-0.365499	1.599985	0.619762	-0.711254	1.481739	0.115079	-0.100089	1.128806	-0.228756	-0.625369	0.748568	-1.069843	0.645546	-0.523692	-1.123443
2.623146	-1.571784	1.017267	3.011791	-1.909438	-0.631107	0.048616	1.243190	2.017915	0.176737	1.565504	3.270610	-1.882854	2.617609	2.848238	-1.796346	0.001440	-0.775087	-3.767011	1.219386	-1.629895	-0.526415	-2.519122	-2.229092	0.837094	-0.731174	-0.532263	-4.343575	-2.246382	0.145735	-1.697143	-2.137004	2.490223	0.338180	3.168382	0.445377	0.441964	1.194638	-6.107177	1.492406	0.643884	-0.662317	2.025541	-1.858952	0.579199	-0.520075	0.034463	-1.103802	-3.165629	-0.281658	-0.439961	-0.016513	-2.559788	-1.580546	-0.166012	1.937917	-0.234944	-0.544713	-0.060566	1.888953	-2.933408	-3.562534	-2.641456	-1.477492	-1.900001	2.064865	-4.409323	1.569670	1.756685	0.782392	-3.305145	-1.027113	-3.706187	2.193397	0.858771	2.563690	-0.450612	3.463759	0.644120	3.723189	-2.094567	0.512434	0.096298	0.608423	1.438121	-0.914930	3.392394	-0.962802	-4.203769	-1.246207	0.351254	-0.692936	0.285871	-1.985596	-0.943058	3.556502	3.228035	-1.461110	0.562739	2.325926
